"","ALK","DIC","TOT_P","TOT_N5","TOT_N3","TOT_S6","TOT_S2","CH4","O2","N2","Mn2","Fe2","MnO2","OM","FeOH3","FeOH3_P","FeCO3","S0","FeS","Viv"
"79",2.64275032635573,3.59201877020682,0.0261809195125979,2.56865567796335e-15,0.181128738569451,0.0103035273021403,0.0455697467636931,0.268215751204214,3.49446708733717e-17,0.0527966141337173,0.0435639709927198,0.00167320235184487,2.74539183180359e-18,0.0775878541326993,1.36304266244712e-21,3.56840632244051e-18,0,39.5563313601288,127.890758167914,0.0602640883460156
"80",2.6429372691498,3.59212494937506,0.0261821392341325,2.55939411541928e-15,0.181129408866476,0.0101899380308941,0.0456298027468554,0.268151752673051,3.45606028880116e-17,0.0527966141337173,0.0435639709927198,0.00165808163139399,2.72444305395896e-18,0.0670557756937153,1.33749460244322e-21,3.501690887705e-18,0,39.5563313601288,127.895913104917,0.0602232929941693
"81",2.64312232893153,3.59222939427612,0.0261833415228175,2.55144327845216e-15,0.181129985255837,0.0100776916478425,0.0456892949923132,0.26808820095033,3.41967565511079e-17,0.0527966141337173,0.0435639709927198,0.00164353207839049,2.70634518521372e-18,0.0579144360906702,1.31293064599388e-21,3.43754273699692e-18,0,39.5563313601288,127.900843157117,0.0601824353082663
"82",2.64330553118878,3.59233219629167,0.0261845280439714,2.54462097074611e-15,0.181130480539115,0.00996676588188923,0.0457482252465776,0.268025129184789,3.38504879265866e-17,0.0527966141337173,0.0435639709927198,0.00162952454375091,2.69071058674788e-18,0.0499851832718795,1.28927963945125e-21,3.37577638831964e-18,0,39.5563313601288,127.905561242192,0.0601415166597902
"83",2.64348689865689,3.59243343619946,0.0261857002413323,2.53877008103737e-15,0.181130905820523,0.00985713973847236,0.0458065952307651,0.267962565148942,3.35195319801304e-17,0.0527966141337173,0.0435639709927198,0.00161603173871887,2.67720545856005e-18,0.0431117035479762,1.26647857170782e-21,3.31622757289831e-18,0,39.5563313601288,127.91007938119,0.0601005383224329
"84",2.64366645177409,3.59253318553191,0.0261868593656705,2.53375510611911e-15,0.181131270725798,0.00974879334478946,0.0458644066765745,0.267900531938158,3.32019478327519e-17,0.0527966141337173,0.0435639709927198,0.00160302809379115,2.66554194278755e-18,0.0371572994550158,1.24447138848316e-21,3.25875014737292e-18,0,39.5563313601288,127.914408770965,0.0600595014794872
"85",2.6438442090711,3.59263150776306,0.0261880064998093,2.52945917268686e-15,0.181131583593624,0.00964170781566635,0.0459216613549355,0.267839048582725,3.28960721286712e-17,0.0527966141337173,0.0435639709927198,0.00159048962996693,2.65547149725725e-18,0.032002491537761,1.22320799688026e-21,3.20321350122101e-18,0,39.5563313601288,127.918559849964,0.0600184072308
"86",2.64402018750367,3.59272845934511,0.0261891425804925,2.52578148105114e-15,0.181131851642939,0.00953586513734533,0.0459783610984562,0.267778130583424,3.26004792444952e-17,0.0527966141337173,0.0435639709927198,0.00157839384110675,2.64677930967236e-18,0.0275429063131572,1.20264342862478e-21,3.14950037728148e-18,0,39.5563313601288,127.922542358044,0.0599772565993152
"87",2.64419440273582,3.59282409061319,0.0261902684174863,2.52263510698248e-15,0.181132081119102,0.00943124806682249,0.0460345078186405,0.267717790379891,3.23139472853007e-17,0.0527966141337173,0.0435639709927198,0.00156671958631983,2.6392795693021e-18,0.02368741699323,1.18273713571432e-21,3.09750503704071e-18,0,39.5563313601288,127.926365390927,0.0599360505372337
"88",2.64436686938026,3.59291844657461,0.0261913847102557,2.51994510862597e-15,0.181132277421495,0.00932784004467106,0.0460901035187128,0.267658037759953,3.20354289899593e-17,0.0527966141337173,0.0435639709927198,0.00155544699141548,2.63281144922689e-18,0.0203565073786301,1.16345239661141e-21,3.0471317137846e-18,0,39.5563313601288,127.930037449835,0.0598947899318144
"89",2.644537601202,3.59301156759704,0.0261924920625147,2.51764689407812e-15,0.181132445214877,0.00922562511955618,0.046145150302769,0.267598880217155,3.17640268117881e-17,0.0527966141337173,0.0435639709927198,0.00154455735855717,2.6272356805244e-18,0.0174808327331327,1.14475581477344e-21,2.99829330622983e-18,0,39.5563313601288,127.933566486769,0.059853475610838
"90",2.64470661129008,3.59310349000827,0.0261935909949146,2.51568481228162e-15,0.181132588526492,0.00912458788288082,0.0461996503818698,0.267540323262829,3.14989715582093e-17,0.0527966141337173,0.0435639709927198,0.00153403308334879,2.62243162208276e-18,0.0149999544639446,1.12661689435592e-21,2.95091027315938e-18,0,39.5563313601288,127.936959945871,0.0598121083477548
"91",2.64487391220191,3.59319424661856,0.0261946819561014,2.51401093569205e-15,0.181132710830708,0.00902471341220658,0.046253606077605,0.26748237069831,3.12396040698634e-17,0.0527966141337173,0.0435639709927198,0.0015238575786628,2.61829474737671e-18,0.0128612281056499,1.10900768045779e-21,2.90490969617353e-18,0,39.5563313601288,127.940224801241,0.0597706888665336
"92",2.64503951608402,3.59328386717535,0.0261957653323464,2.51258400795898e-15,0.181132815122731,0.00892598722227092,0.0463070198235799,0.267425024852222,3.09853594996601e-17,0.0527966141337173,0.0435639709927198,0.00151401520459157,2.61473448358597e-18,0.0110188264752749,1.09190245338525e-21,2.86022448315271e-18,0,39.5563313601288,127.943367591557,0.0597292178462311
"93",2.64520343477256,3.59337237875896,0.0261968414559283,2.51136853384015e-15,0.181132903982791,0.00882839522257759,0.0463598941652086,0.267368286787173,3.07357538188124e-17,0.0527966141337173,0.0435639709927198,0.00150449120396586,2.61167234967182e-18,0.00943288196626071,1.07527746816647e-21,2.81679268959609e-18,0,39.5563313601288,127.946394451784,0.0596876959252945
"94",2.64536567987647,3.59345980612658,0.0261979106124246,2.51033399188895e-15,0.181132979631964,0.00873192368067205,0.0464122317581414,0.26731215647967,3.04903722325069e-17,0.0527966141337173,0.0435639709927198,0.00149527164294082,2.60904034907015e-18,0.00806873381031513,1.05911073200977e-21,2.77455693880392e-18,0,39.5563313601288,127.949311142267,0.0596461237056143
"95",2.64552626284582,3.5935461720113,0.0261989730470502,2.5094541532421e-15,0.181133043980714,0.00863655919033108,0.0464640353656036,0.267256632976608,3.02488592345382e-17,0.0527966141337173,0.0435639709927198,0.00148634335619958,2.60677957997551e-18,0.00689626778503067,1.04338181361491e-21,2.73346392503861e-18,0,39.5563313601288,127.952123075433,0.0596045017563384
"96",2.64568519502749,3.59363149738183,0.0262000289701627,2.50870649218593e-15,0.181133098671065,0.00854228864399834,0.0465153078548812,0.267201714531271,3.00109100695658e-17,0.0527966141337173,0.0435639709927198,0.00147769389636901,2.60483903214577e-18,0.00588933730568625,1.02807167925932e-21,2.69346398643658e-18,0,39.5563313601288,127.954835340326,0.0595628306174617
"97",2.64584248771006,3.59371580166795,0.0262010785620422,2.5080716761711e-15,0.181133145113216,0.00844909920888671,0.0465660521931504,0.267147398721438,2.97762634049197e-17,0.0527966141337173,0.0435639709927198,0.00146931148728166,2.60317454403107e-18,0.00502525613300034,1.01316255142371e-21,2.65451073663709e-18,0,39.5563313601288,127.957452725174,0.059521110803201
"98",2.64599815215962,3.59379910295616,0.0262021219770378,2.50753312464014e-15,0.181133184517313,0.00835697830624525,0.0466162714428177,0.267093682551864,2.95446950421166e-17,0.0527966141337173,0.0435639709927198,0.00146118498075339,2.60174789804254e-18,0.00428435407363652,9.98637786422693e-22,2.6165607459206e-18,0,39.5563313601288,127.95997973817,0.0594793428051661
"99",2.64615219964777,3.59388141815932,0.0262031593471615,2.5070766274784e-15,0.181133217920991,0.00826591359335678,0.0466659687565091,0.267040562543115,2.93160125222778e-17,0.0527966141337173,0.0435639709927198,0.00145330381657777,2.60052603509734e-18,0.00364958806372485,9.84481768089424e-22,2.57957326416911e-18,0,39.5563313601288,127.962420626607,0.0594375270953374
"100",2.64630464147314,3.59396276316368,0.0262041907852015,2.50669001513846e-15,0.181133246213248,0.00817589294788958,0.0467151473718239,0.266988034808514,2.90900505001506e-17,0.0527966141337173,0.0435639709927198,0.00144565798546653,2.59948037234017e-18,0.00310620192243369,9.70679815048688e-22,2.54350997922508e-18,0,39.5563313601288,127.964779394534,0.0593956641288583
"101",2.64645548897746,3.59404315295626,0.0262052163874177,2.50636287355226e-15,0.181133270155105,0.00808690445427838,0.0467638106059485,0.26693609512072,2.88666667789735e-17,0.0527966141337173,0.0435639709927198,0.00143823799469077,2.59858621025349e-18,0.00264142885592836,9.57218099516654e-22,2.5083348052783e-18,0,39.5563313601288,127.967059819047,0.0593537543466513
"102",2.64660475355699,3.59412260173512,0.0262062362358717,2.50608629786197e-15,0.181133290397488,0.00799893639185342,0.0468119618502093,0.266884738969278,2.86457389134607e-17,0.0527966141337173,0.0435639709927198,0.00143103483620029,2.5978222173126e-18,0.00224423149361914,9.44083575901854e-22,2.47401369678538e-18,0,39.5563313601288,127.969265465342,0.0593117981778654
"103",2.64675244667018,3.59420112300479,0.026207250400442,2.50585267979217e-15,0.181133307496681,0.00791197722447465,0.0468596045646272,0.266833961610318,2.84271613010773e-17,0.0527966141337173,0.0435639709927198,0.00142403995701899,2.59716998198399e-18,0.00190507485886065,9.31263917761726e-22,2.44051448415628e-18,0,39.5563313601288,127.971399700626,0.0592697960421632
"104",2.64689857984218,3.59427872965883,0.0262082589405632,2.50565552416976e-15,0.181133321927685,0.00782601559146171,0.0469067422725271,0.266783758109417,2.82108426928734e-17,0.0527966141337173,0.0435639709927198,0.00141724523173231,2.59661362325849e-18,0.00161572822446788,9.18747461902186e-22,2.40780672804892e-18,0,39.5563313601288,127.973465706987,0.059227748351853
"105",2.64704316466672,3.59435543405118,0.0262092619067267,2.50548929069091e-15,0.181133334095743,0.00774104029963847,0.046953378555242,0.266734123378526,2.79967040646798e-17,0.0527966141337173,0.0435639709927198,0.00141064293689968,2.59613945209821e-18,0.00136909228778091,9.06523158601898e-22,2.37586158961933e-18,0,39.5563313601288,127.97546649332,0.0591856555138743
"106",2.64718621280597,3.59443124805787,0.0262102593417755,2.50534925754809e-15,0.181133344346277,0.00765704031633647,0.0469995170469441,0.266685052207745,2.77846767976901e-17,0.0527966141337173,0.0435639709927198,0.00140422572723934,2.59573567719112e-18,0.00115904852782987,8.94580527104837e-22,2.34465171449624e-18,0,39.5563313601288,127.977404906368,0.0591435179316416
"107",2.64732773598859,3.59450618313027,0.0262112512820179,2.50523140397628e-15,0.181133352973466,0.00757400476322264,0.0470451614296293,0.266636539292623,2.75747011245314e-17,0.0527966141337173,0.0435639709927198,0.00139798661344682,2.59539214927863e-18,0.000980327984897412,8.82909615659484e-22,2.31415112860098e-18,0,39.5563313601288,127.979283640967,0.0591013360067536
"108",2.64746774600655,3.59458025034117,0.0262122377581876,2.50513230916497e-15,0.181133360227618,0.00749192291083563,0.0470903154282717,0.266588579257576,2.73667248030338e-17,0.0527966141337173,0.0435639709927198,0.00139191894152,2.59510013907116e-18,0.000828397036188419,8.71500965496073e-22,2.28433514422683e-18,0,39.5563313601288,127.981105249547,0.0590591101405724
"109",2.64760625471075,3.59465346042446,0.0262132187962678,2.50504906531945e-15,0.181133366321521,0.00741078417373123,0.0471349828061621,0.266541166675958,2.71607019851713e-17,0.0527966141337173,0.0435639709927198,0.00138601637347515,2.59485214441404e-18,0.00069935803549049,8.60345578227228e-22,2.2551802750377e-18,0,39.5563313601288,127.982872150965,0.0590168407356792
"110",2.64774327400601,3.59472582380946,0.0262141944182005,2.50497920294777e-15,0.181133371435903,0.00733057810615101,0.0471791673604404,0.266494296087216,2.69565922531897e-17,0.0527966141337173,0.0435639709927198,0.00138027286934777,2.5946417229261e-18,0.000589862944161175,8.49434886236286e-22,2.22666415885057e-18,0,39.5563313601288,127.984586638708,0.0589745281972102
"111",2.64787881584525,3.59479735065056,0.0262151646424943,2.50492062670455e-15,0.18113337572412,0.00725129439814077,0.0472228729178264,0.266447962011532,2.67543597988553e-17,0.0527966141337173,0.0435639709927198,0.0013746826703815,2.59446334681863e-18,0.000497038309516453,8.38760725682743e-22,2.19876548723795e-18,0,39.5563313601288,127.986250888517,0.0589321729340798
"112",2.64801289222343,3.59486805085273,0.0262161294847457,2.50487156034433e-15,0.181133379316181,0.00717292287205538,0.0472661033305523,0.266402158962297,2.65539727251362e-17,0.0527966141337173,0.0435639709927198,0.00136924028331618,2.59431227702428e-18,0.000418420148270467,8.2831531181058e-22,2.17146394113015e-18,0,39.5563313601288,127.987866965494,0.0588897753600941
"113",2.64814551517107,3.59493793409366,0.0262170889580859,2.50483049953035e-15,0.181133382322196,0.00709545347939587,0.0473088624724959,0.266356881456714,2.63554024525432e-17,0.0527966141337173,0.0435639709927198,0.00136394046569367,2.59418445413219e-18,0.000351897470239319,8.18091216290476e-22,2.14474013171774e-18,0,39.5563313601288,127.98943683071,0.0588473358949594
"114",2.64827669674768,3.59500700984276,0.0262180430735633,2.50479617141181e-15,0.181133384835336,0.00701887629793212,0.0473511542355143,0.266312124024769,2.61586232148695e-17,0.0527966141337173,0.0435639709927198,0.00135877821210682,2.59407640394512e-18,0.00029566333386101,8.08081346365911e-22,2.11857554605544e-18,0,39.5563313601288,127.990962347368,0.0588048549651922
"115",2.64840644903509,3.59507528737766,0.0262189918404694,2.50476750002899e-15,0.181133386934362,0.00694318152907128,0.0473929825259737,0.266267881216834,2.59636116312346e-17,0.0527966141337173,0.0435639709927198,0.00135374874132293,2.59398515575303e-18,0.000248172462673209,7.98278925606506e-22,2.09295249685408e-18,0,39.5563313601288,127.992445286546,0.0587623330049323
"116",2.64853478413076,3.59514277579844,0.0262199352666184,2.5047435767321e-15,0.181133388685792,0.00686835949543777,0.0474343512614713,0.266224147610046,2.57703463432028e-17,0.0527966141337173,0.0435639709927198,0.0013488474842188,2.59390817166063e-18,0.000208104572919729,7.88677476098341e-22,2.0678540760183e-18,0,39.5563313601288,127.993887332557,0.058719770456665
"117",2.64866171414128,3.59520948403994,0.0262208733585848,2.50472363491001e-15,0.181133390145742,0.00679440063863554,0.0474752643677438,0.26618091781368,2.55788077073549e-17,0.0527966141337173,0.0435639709927198,0.00134407007246923,2.59384328551854e-18,0.000174332668866096,7.7927080192492e-22,2.04326411154831e-18,0,39.5563313601288,127.995290087957,0.0586771677718563
"118",2.64878725117584,3.59527542088243,0.0262218061219059,2.50470702842068e-15,0.181133391361516,0.00672129551716762,0.0475157257757563,0.266138186473615,2.53889775350722e-17,0.0527966141337173,0.0435639709927198,0.00133941232793588,2.59378865019353e-18,0.000145895655911132,7.70052973811612e-22,2.01916712747468e-18,0,39.5563313601288,127.996655078214,0.0586345254115042
"119",2.64891140734001,3.59534059496089,0.0262227335612545,2.50469321319817e-15,0.181133392372941,0.00664903480449149,0.0475557394189652,0.266095948276062,2.52008388724845e-17,0.0527966141337173,0.0435639709927198,0.00133487025270711,2.59374269207495e-18,0.000121974703705976,7.61018314823158e-22,1.99554830653827e-18,0,39.5563313601288,127.997983756084,0.0585918438466114
"120",2.6490341947296,3.59540501477298,0.0262236556805851,2.50468173158331e-15,0.181133393213524,0.00657760928719214,0.0475953092307482,0.266054197950623,2.50143758145526e-17,0.0527966141337173,0.0435639709927198,0.00133044001974371,2.59370407185649e-18,0.000101872863579185,7.52161387017554e-22,1.97239345536384e-18,0,39.5563313601288,127.999277505691,0.0585491235585819
"121",2.64915562542484,3.59546868868609,0.0262245724832584,2.50467219898728e-15,0.181133393911417,0.00650700986325696,0.0476344391419942,0.266012930272812,2.48295733481381e-17,0.0527966141337173,0.0435639709927198,0.00132611796408864,2.59367165075589e-18,8.49975078070679e-05,7.43476978971824e-22,1.94968897190679e-18,0,39.5563313601288,128.000537646357,0.0585063650395457
"122",2.64927571148475,3.59553162494343,0.0262254839721464,2.50466429255209e-15,0.181133394490258,0.00643722754043944,0.0476731330788457,0.265972140066084,2.46464172196646e-17,0.0527966141337173,0.0435639709927198,0.00132190057460224,2.59364446144389e-18,7.08452137144657e-05,7.34960094104952e-22,1.92742181497878e-18,0,39.5563313601288,128.001765436178,0.0584635687926161
"123",2.64939446494174,3.59559383166932,0.0262263901497216,2.5046577415181e-15,0.181133394969869,0.00636825343470008,0.0477113949605872,0.265931822203473,2.44648938236219e-17,0.0527966141337173,0.0435639709927198,0.00131778448618733,2.59362168304787e-18,5.89887641734871e-05,7.26605939732141e-22,1.90557947568079e-18,0,39.5563313601288,128.002962075383,0.0584207353320813
"124",2.64951189779651,3.59565531687394,0.0262272910181323,2.50465231904997e-15,0.181133395366857,0.00630007876871497,0.0477492286976713,0.265891971608871,2.4284990108721e-17,0.0527966141337173,0.0435639709927198,0.00131376647247118,2.59360261967852e-18,4.90659786086535e-05,7.18409916792083e-22,1.88414995059073e-18,0,39.5563313601288,128.004128709477,0.0583778651835355
"125",2.64962802201321,3.59571608845737,0.026228186579266,2.50464783530712e-15,0.181133395695119,0.00623269487044366,0.0477866381898768,0.265852583258026,2.41066934989791e-17,0.0527966141337173,0.0435639709927198,0.00130984343891404,2.59358668200014e-18,4.07701258431021e-05,7.1036761019466e-22,1.86312171657e-18,0,39.5563313601288,128.005266432188,0.0583349588839522
"126",2.6497428495148,3.5957761542133,0.0262290768348029,2.50464413157521e-15,0.181133395966275,0.00616609317174946,0.0478236273245908,0.265813652179283,2.39299918274242e-17,0.0527966141337173,0.0435639709927198,0.0013060124163159,2.59357337142792e-18,3.38417026736413e-05,7.02474779742643e-22,1.84248370706704e-18,0,39.5563313601288,128.006376288236,0.0582920169817027
"127",2.64985639217872,3.59583552183219,0.0262299617862607,2.50464107530121e-15,0.18113339619003,0.00610026520706607,0.047860199975209,0.265775173454111,2.37548732804538e-17,0.0527966141337173,0.0435639709927198,0.00130227055469539,2.59356226659088e-18,2.80613905091246e-05,6.94727351585284e-22,1.82222528980838e-18,0,39.5563313601288,128.007459275934,0.0582490400365239
"128",2.64996866183283,3.59589419890421,0.026230841435032,2.50463855589746e-15,0.18113339637448,0.00603520261210534,0.047896359999647,0.265737142217459,2.35813263511788e-17,0.0527966141337173,0.0435639709927198,0.00129861511751675,2.59355301174685e-18,2.32440272466673e-05,6.87121410165901e-22,1.80233624577843e-18,0,39.5563313601288,128.008516349622,0.0582060286194377
"129",2.65007967025154,3.59595219292176,0.0262317157824161,2.50463648119908e-15,0.181133396526373,0.00597089712260214,0.0479321112389572,0.265699553657957,2.34093398003403e-17,0.0527966141337173,0.0435639709927198,0.00129504347624216,2.59354530687801e-18,1.92334532347167e-05,6.79653190628913e-22,1.78280674939836e-18,0,39.5563313601288,128.009548421965,0.0581629833126258
"130",2.6501894291522,3.59600951128182,0.0262325848296452,2.50463477447647e-15,0.181133396651325,0.00590734057309226,0.0479674575160444,0.265662403017986,2.32389026235981e-17,0.0527966141337173,0.0435639709927198,0.00129155310518896,2.59353889923156e-18,1.58981090696452e-05,6.72319071655371e-22,1.76362734982262e-18,0,39.5563313601288,128.010556366111,0.0581199047092621
"131",2.65029795019178,3.59606616128805,0.0262334485779058,2.50463337191826e-15,0.181133396754009,0.00584452489572053,0.0480024026344758,0.26562568559365,2.30700040241784e-17,0.0527966141337173,0.0435639709927198,0.001288141576672,2.59353357610219e-18,1.31272794360437e-05,6.6511556869828e-22,1.74478895327872e-18,0,39.5563313601288,128.011541017713,0.0580767934133068
"132",2.65040524496366,3.59612215015272,0.0262343070283572,2.50463222051323e-15,0.181133396838305,0.00578244211907613,0.0480369503773783,0.265589396734649,2.29026333900228e-17,0.0527966141337173,0.0435639709927198,0.00128480655641355,2.59352915868043e-18,1.08278915320019e-05,6.58039327591636e-22,1.72628280638216e-18,0,39.5563313601288,128.012503176845,0.0580336500392643
"133",2.65051132499476,3.59617748499841,0.0262351601821461,2.50463127626961e-15,0.181133396907435,0.00572108436705322,0.048071104506419,0.265553531844086,2.27367802747129e-17,0.0527966141337173,0.0435639709927198,0.0012815457992038,2.59352549681495e-18,8.9217890851039e-06,6.51087118509034e-22,1.70810048036415e-18,0,39.5563313601288,128.013443609795,0.0579904752119071
"134",2.65061620174279,3.59623217285968,0.0262360080404192,2.50463050271988e-15,0.181133396964068,0.00566044385773448,0.048104868760864,0.265518086378206,2.25724343815606e-17,0.0527966141337173,0.0435639709927198,0.00127835714479641,2.59352246455783e-18,7.34341379636444e-06,6.44255830250045e-22,1.6902338561542e-18,0,39.5563313601288,128.014363050763,0.0579472695659705
"135",2.6507198865937,3.59628622068457,0.0262368506043328,2.50462986966652e-15,0.181133397010415,0.00560051290229631,0.0481382468567103,0.265483055846087,2.24095855503476e-17,0.0527966141337173,0.0435639709927198,0.0012752385140249,2.59351995637979e-18,6.03783545349663e-06,6.37542464833816e-22,1.67267511026477e-18,0,39.5563313601288,128.015262203451,0.057904033745818
"136",2.65082239085941,3.59633963533595,0.0262376878750612,2.5046293521311e-15,0.181133397048305,0.00554128390393388,0.0481712424858869,0.265448435809289,2.22482237462812e-17,0.0527966141337173,0.0435639709927198,0.00127218790512602,2.59351788395819e-18,4.95908011235874e-06,6.3094413238103e-22,1.65541670142853e-18,0,39.5563313601288,128.016141742576,0.0578607684050824
"137",2.6509237257756,3.59639242359288,0.0262385198538033,2.50462892947474e-15,0.181133397079249,0.0054827493568052,0.0482038593155205,0.265414221881465,2.20883390508011e-17,0.0527966141337173,0.0435639709927198,0.0012692033902579,2.59351617345407e-18,4.06871281487359e-06,6.24458046266805e-22,1.63845135794277e-18,0,39.5563313601288,128.01700231528,0.0578174742062834
"138",2.65102390249974,3.59644459215181,0.0262393465417876,2.50462858466277e-15,0.181133397104493,0.00542490184499269,0.0482361009872622,0.265380409727953,2.19299216539299e-17,0.0527966141337173,0.0435639709927198,0.00126628311220109,2.59351476320636e-18,3.33463743239408e-06,6.18081518528125e-22,1.62177206567844e-18,0,39.5563313601288,128.017844542479,0.057774151820425
"139",2.65112293210926,3.59649614762779,0.0262401679402767,2.50462830365071e-15,0.181133397125066,0.00536773404148187,0.0482679711166712,0.265346995065334,2.17729618479114e-17,0.0527966141337173,0.0435639709927198,0.00126342528123154,2.59351360178166e-18,2.73008151756387e-06,6.11811955510866e-22,1.60537205671446e-18,0,39.5563313601288,128.018669020122,0.0577308019265748
"140",2.65122082559989,3.59654709655555,0.0262409840505702,2.50462807487202e-15,0.181133397141816,0.00531123870715583,0.0482994732926522,0.26531397366098,2.16174500219193e-17,0.0527966141337173,0.0435639709927198,0.00126062817215546,2.59351264632635e-18,2.23273862224205e-06,6.05646853742401e-22,1.58924479856057e-18,0,39.5563313601288,128.019476320388,0.0576874252114273
"141",2.6513175938841,3.5965974453906,0.0262417948740072,2.50462788881138e-15,0.181133397155437,0.00525540868980531,0.0483306110769434,0.265281341332591,2.14633766576574e-17,0.0527966141337173,0.0435639709927198,0.00125789012149652,2.59351186117612e-18,1.82404448779486e-06,5.99583796016052e-22,1.57338398393427e-18,0,39.5563313601288,128.020266992815,0.0576440223688531
"142",2.65141324778975,3.59664720051023,0.0262426004119685,2.50462773764949e-15,0.181133397166504,0.00520023692315337,0.0483613880036509,0.265249093947712,2.13107323256986e-17,0.0527966141337173,0.0435639709927198,0.00125520952482635,2.59351121668378e-18,1.48856691905433e-06,5.93620447676117e-22,1.55778352106001e-18,0,39.5563313601288,128.021041565367,0.0576005940994368
"143",2.65150779805881,3.59669636821449,0.0262434006658773,2.50462761496787e-15,0.181133397175486,0.00514571642589447,0.0483918075788287,0.265217227423251,2.11595076824377e-17,0.0527966141337173,0.0435639709927198,0.00125258483423023,2.59351068823238e-18,1.21349208625752e-06,5.87754553090953e-22,1.5424375244605e-18,0,39.5563313601288,128.021800545442,0.057557141110005
"144",2.6516012553462,3.59674495472718,0.0262441956372007,2.50462751550364e-15,0.181133397182768,0.00509184030074717,0.0484218732800985,0.265185737724989,2.10096934675521e-17,0.0527966141337173,0.0435639709927198,0.00125001455590005,2.59351025540523e-18,9.88192522993751e-07,5.81983932304124e-22,1.52734030621204e-18,0,39.5563313601288,128.02254442083,0.0575136641131462
"145",2.65169363021879,3.59679296619674,0.0262449853274496,2.50462743494626e-15,0.181133397188666,0.0050386017335204,0.0484515885563101,0.265154620867088,2.08612805018821e-17,0.0527966141337173,0.0435639709927198,0.00124749724784739,2.59350990128884e-18,8.0386425732464e-07,5.76306477853015e-22,1.51248636763783e-18,0,39.5563313601288,128.023273660616,0.0574701638267252
"146",2.65178493315448,3.59684040869719,0.0262457697381797,2.50462736976906e-15,0.181133397193438,0.00498599399219259,0.0484809568272371,0.26512387291159,2.07142596856593e-17,0.0527966141337173,0.0435639709927198,0.00124503151772976,2.593509611888e-18,6.5322237552327e-07,5.70720151746063e-22,1.49787039141431e-18,0,39.5563313601288,128.023988716031,0.0574266409733923
"147",2.65187517454135,3.59688728822895,0.0262465488709906,2.50462731708986e-15,0.181133397197294,0.00493401042600358,0.0485099814833072,0.265093489967931,2.05686219970206e-17,0.0527966141337173,0.0435639709927198,0.00124261602078377,2.59350937563572e-18,5.30245914890756e-07,5.65222982589511e-22,1.48348723406766e-18,0,39.5563313601288,128.024690021273,0.0573830962800904
"148",2.65196436467699,3.59693361071974,0.0262473227275263,2.5046272745558e-15,0.181133397200408,0.00488264446455892,0.0485386658853648,0.265063468192439,2.0424358490758e-17,0.0527966141337173,0.0435639709927198,0.0012402494578592,2.59350918298302e-18,4.29964350044628e-07,5.59813062856072e-22,1.46933191883857e-18,0,39.5563313601288,128.025377994263,0.0573395304775607
"149",2.65205251376783,3.59697938202541,0.0262480913094747,2.50462724024821e-15,0.18113339720292,0.00483188961694624,0.0485670133644629,0.265033803787846,2.0281460297263e-17,0.0527966141337173,0.0435639709927198,0.00123793057354827,2.59350902605605e-18,3.48279107414201e-07,5.54488546289318e-22,1.45539962889508e-18,0,39.5563313601288,128.026053037383,0.0572959442998487
"150",2.6521396319286,3.59702460793074,0.0262488546185668,2.50462721260424e-15,0.181133397204944,0.00478173947086361,0.0485950272216838,0.265004493002796,2.01399186216296e-17,0.0527966141337173,0.0435639709927198,0.00123565815440505,2.59350889836981e-18,2.81814542767121e-07,5.49247645441295e-22,1.44168570087417e-18,0,39.5563313601288,128.026715538162,0.0572523384838117
"151",2.65222572918187,3.59706929415026,0.0262496126565765,2.50462719035223e-15,0.181133397206573,0.00473218769175944,0.0486227107279856,0.264975532131358,1.99997247428882e-17,0.0527966141337173,0.0435639709927198,0.00123343102724994,2.59350879458936e-18,2.27793670160688e-07,5.44088629351034e-22,1.42818561873432e-18,0,39.5563313601288,128.027365869932,0.057208713768629
"152",2.65231081545765,3.59711344632902,0.0262503654253199,2.50462717245861e-15,0.181133397207883,0.00468322802198387,0.0486500671240738,0.264946917512545,1.98608700133469e-17,0.0527966141337173,0.0435639709927198,0.00123124805755461,2.59350871033104e-18,1.83934658332149e-07,5.39009821402905e-22,1.41489500790187e-18,0,39.5563313601288,128.028004392451,0.0571650708953172
"153",2.65239490059308,3.59715707004338,0.0262511129266544,2.50462715808422e-15,0.181133397208935,0.00463485427995147,0.0486770996202954,0.264918645529832,1.9723345858019e-17,0.0527966141337173,0.0435639709927198,0.00122910814790305,2.59350864199703e-18,1.48364730027874e-07,5.34009597498535e-22,1.40180962969554e-18,0,39.5563313601288,128.028631452491,0.0571214106062495
"154",2.65247799433215,3.59720017080177,0.0262518551624783,2.50462714654852e-15,0.18113339720978,0.00458706035931489,0.0487038113965547,0.264890712610685,1.95871437741226e-17,0.0527966141337173,0.0435639709927198,0.00122701023652474,2.59350858663791e-18,1.19548626528759e-07,5.29086384979709e-22,1.38892537601393e-18,0,39.5563313601288,128.029247384401,0.0570777336446819
"155",2.65256010632551,3.59724275404542,0.0262525921347296,2.50462713730016e-15,0.181133397210457,0.00453984022814949,0.04873020560225,0.264863115226087,1.94522553306381e-17,0.0527966141337173,0.0435639709927198,0.00122495329589598,2.59350854183865e-18,9.62292469693288e-08,5.2423866370899e-22,1.37623826427206e-18,0,39.5563313601288,128.029852510638,0.0570340407542867
